date,close,compound_gn,negative_gn,neutral_gn,positive_gn,compound_tw,negative_tw,neutral_tw,positive_tw,open,high,low,volume
2016-11-09,0.5357402389767719,0.3612,0.186,0.479,0.335,0.4404,0.0,0.914,0.086,0.5459162284432076,0.5488978750416449,0.5520190131388364,0.1816310958057483
2016-11-10,0.4979337713723232,-0.128,0.13,0.87,0.0,0.0,0.0,1.0,0.0,0.5518561185482304,0.5354135910793297,0.5110425548729156,0.2746233115225689
2016-11-11,0.4886876391002125,0.6369,0.0,0.366,0.634,0.0,0.0,1.0,0.0,0.5045491214669957,0.5015990445127941,0.504036240424654,0.2477657607305413
2016-11-14,0.4843727264258157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4983970469095307,0.492886142656348,0.4970299259763923,0.1629368662082941
2016-11-16,0.5193026443661418,0.0,0.0,1.0,0.0,0.5574,0.0,0.69,0.31,0.5174895811652795,0.5115566805499852,0.5121041655264642,0.1788116504709345
2016-11-17,0.4971118916417915,0.0,0.0,1.0,0.0,0.0,0.064,0.871,0.064,0.5427341292850004,0.5179876686620527,0.517411975821008,0.145722378616032
2016-11-18,0.5038923847223075,0.0,0.0,1.0,0.0,0.0,0.032,0.935,0.032,0.5102768878130698,0.5061629907059363,0.5184735864745567,0.0859697429325592
2016-11-21,0.5098510568577674,0.0,0.0,1.0,0.0,0.0,0.016,0.9670000000000001,0.016,0.5257630146992207,0.5057480595282905,0.5282399549867849,0.1147626282209673
2016-11-22,0.5123166960493618,0.0,0.0,1.0,0.0,0.4588,0.0,0.85,0.15,0.5374306711503176,0.5154982596527549,0.5269660464998466,0.120046754245817
2016-11-23,0.5055361441833707,-0.4767,0.341,0.659,0.0,-0.5719,0.481,0.519,0.0,0.5244901507585403,0.5065778625313897,0.5229321446922414,0.0657481581802192
2016-11-24,0.4979337713723232,-0.23835,0.1705,0.8295,0.0,-0.28595,0.2405,0.7595000000000001,0.0,0.5242780269995914,0.5003543696842414,0.5197474342181951,0.0358181588461809
2016-11-25,0.4930024929891341,-0.119175,0.08525,0.9147500000000001,0.0,-0.142975,0.12025,0.87975,0.0,0.5049733689848936,0.4879072652855598,0.5099810049626669,0.0748151956278058
2016-11-28,0.5082072973967044,-0.0595875,0.042625,0.9573750000000001,0.0,-0.5267,0.253,0.747,0.0,0.5092161476313386,0.5030512146062659,0.5114672112829951,0.068639490035159
2016-11-29,0.4905368537975396,-0.02979375,0.0213125,0.9786875,0.0,0.0,0.0,1.0,0.0,0.5193988163828065,0.4989021995907696,0.5146519217570412,0.0681614913558793
2016-11-30,0.5045088092165751,-0.014896875,0.01065625,0.9893437500000001,0.0,-0.296,0.2,0.696,0.104,0.5162167172245995,0.5086523997152341,0.5235690989357106,0.1183438839508831
2016-12-01,0.4712226507373118,-0.4767,0.193,0.807,0.0,-0.8957,0.181,0.749,0.07,0.4865172666994846,0.4630131751925819,0.4946944675792051,0.2229415715077933
2016-12-02,0.4740992004014344,-0.23835,0.0965,0.9035000000000001,0.0,0.0,0.0,1.0,0.0,0.4788802651358837,0.4798167305194863,0.4785586781188845,0.1232788468779777
2016-12-05,0.4716335612098398,0.7717,0.0,0.374,0.626,0.6597,0.0,0.707,0.293,0.4920329092866097,0.4727633753170464,0.4904482071949103,0.0650825076756754
2016-12-06,0.4808797522674257,0.38585,0.0,0.687,0.313,0.25,0.214,0.496,0.29,0.4824866118119887,0.4785719963387413,0.486414244644005,0.1129047817917357
2016-12-07,0.4753320493899692,0.192925,0.0,0.8435,0.1565,0.5859,0.0,0.703,0.297,0.5056098009552338,0.4816837724384117,0.4949068261558949,0.1302901165681935
2016-12-08,0.4712226507373118,0.0964625,0.0,0.9217500000000001,0.07825,0.29295,0.0,0.8514999999999999,0.1485,0.4992456026388195,0.4754602202390709,0.4923590091820179,0.0853423696660046
2016-12-09,0.4732773794563782,0.04823125,0.0,0.960875,0.039125,0.4588,0.075,0.777,0.148,0.4969121199033947,0.4733857424074189,0.4925713070154077,0.1652764456814873
2016-12-12,0.4445115301023005,0.024115625,0.0,0.9804375000000001,0.0195625,0.2294,0.0375,0.8885000000000001,0.074,0.4790923888948326,0.4607312020960108,0.463059842902033,0.2120017501722475
2016-12-13,0.4475935937881625,0.0120578125,0.0,0.99021875,0.00978125,-0.2732,0.149,0.851,0.0,0.4549085809568429,0.4489065241398942,0.462210530081874,0.1932048255460419
2016-12-14,0.4461552895633633,0.00602890625,0.0,0.9951093750000001,0.004890625,0.4215,0.0,0.903,0.097,0.4591512989097946,0.4513959331491922,0.467306042543028,0.1422858295175387
2016-12-15,0.4434841951355051,0.003014453125,0.0,0.9975546875000001,0.0024453125,0.4404,0.0,0.756,0.244,0.4589391751508457,0.4420606642023734,0.4535057114798945,0.1647984470022076
2016-12-16,0.4315669096500606,0.0,0.0,1.0,0.0,0.2202,0.0,0.878,0.122,0.4633940775562396,0.4426829719405536,0.4537180093132842,0.1305617915987997
2016-12-19,0.4138964660508957,0.0,0.0,1.0,0.0,-0.3182,0.141,0.859,0.0,0.4483321981879865,0.4306508580717105,0.4354590592891661,0.1271289768649884
2016-12-20,0.430128664210737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4356038622486517,0.428576320887866,0.4394930218400713,0.1329881950508465
2016-12-21,0.4299231501889976,-0.6249,0.337,0.663,0.0,0.8658,0.043,0.705,0.252,0.4504536178579559,0.4283688849751393,0.4475609469418816,0.0893437414226311
2016-12-22,0.4352653978301898,-0.31245,0.1685,0.8315,0.0,0.34,0.0,0.876,0.124,0.444089480235035,0.428576320887866,0.4477732447752713,0.1406389746928329
2016-12-23,0.4438951056080331,-0.156225,0.08425,0.9157500000000001,0.0,-0.0516,0.2,0.615,0.185,0.4451501597232729,0.4412308018470817,0.452231863736256,0.1150231001575279
2016-12-26,0.4492373532492254,-0.0781125,0.042125,0.957875,0.0,0.0,0.0,1.0,0.0,0.4591512989097946,0.4443425779467521,0.467306042543028,0.0265774734408871
2016-12-27,0.448826383991222,0.0,0.0,1.0,0.0,0.5574,0.0,0.871,0.129,0.4695461521137047,0.4464171151305965,0.4645459884790611,0.074779719163328
2016-12-28,0.4646476128930598,0.7506,0.0,0.686,0.314,0.7506,0.0,0.758,0.242,0.4625455825204438,0.4599013990929115,0.4707031115937639,0.0639220538507835
2016-12-29,0.4722499857041073,0.3753,0.0,0.8430000000000001,0.157,0.4404,0.0,0.707,0.293,0.4799409446241216,0.464880217111507,0.4811064343494614,0.0717595517268635
2017-01-02,0.4656749478598553,0.18765,0.0,0.9215000000000001,0.0785,-0.4215,0.286,0.714,0.0,0.4790923888948326,0.4617685003640293,0.4842911448235076,0.019326270819861
2017-01-03,0.4948517076864611,0.093825,0.0,0.9607500000000001,0.03925,-0.2263,0.158,0.724,0.118,0.4873658224287736,0.4872849575473798,0.4942698719124256,0.1569366757556953
2017-01-04,0.4979337713723232,0.0469125,0.0,0.9803750000000001,0.019625,-0.2732,0.193,0.807,0.0,0.5077312206252028,0.4926786473914288,0.5140149675135721,0.0847654103226553
2017-01-05,0.5077963281387009,0.02345625,0.0,0.9901875000000001,0.0098125,-0.8555,0.385,0.615,0.0,0.5138832344891747,0.5082374685375882,0.5161381280773695,0.1368569968612664
2017-01-06,0.5102619673302955,0.011728125,0.0,0.9950937500000001,0.00490625,0.1531,0.081,0.806,0.113,0.5234294712703025,0.5059555547932096,0.5246306488459593,0.0872450284714187
2017-01-09,0.5137550002741609,0.0058640625,0.0,0.997546875,0.002453125,0.07655,0.0405,0.903,0.0565,0.5193988163828065,0.5086523997152341,0.5239936946024901,0.1002219457409259
2017-01-10,0.5112893022970909,0.00293203125,0.0,0.9987734375,0.0012265625,0.038275,0.02025,0.9515,0.02825,0.5353092514803485,0.5154982596527549,0.53227391753769,0.0731309971562813
2017-01-11,0.51272760652189,0.001466015625,0.0,0.9993867187500001,0.00061328125,0.0191375,0.010125,0.97575,0.014125,0.5329757687449237,0.5117641758149045,0.5297261613071134,0.0719490707344686
2017-01-12,0.5314253850878504,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5459162284432076,0.5262856986930454,0.5477728134978416,0.1342373400369328
2017-01-13,0.516015125444016,0.0,0.0,1.0,0.0,-0.2732,0.344,0.656,0.0,0.5459162284432076,0.5277378687865174,0.5356709258451261,0.0650330273436406
2017-01-16,0.5166315499382834,0.0,0.0,1.0,0.0,0.4215,0.0,0.887,0.113,0.5327635842924815,0.5111418087245319,0.5350339716016569,0.034803345243882
2017-01-17,0.5365621774927787,0.0,0.0,1.0,0.0,0.9618,0.0,0.636,0.364,0.5310664728339035,0.5306422089734609,0.5369448343320644,0.0971765713428588
2017-01-18,0.5306035053573189,0.0,0.0,1.0,0.0,-0.4404,0.163,0.837,0.0,0.5575838848943045,0.5325092508923863,0.552443669548916,0.0750756675643664
2017-01-19,0.5264941067046615,-0.4939,0.375,0.625,0.0,0.0,0.0,1.0,0.0,0.5482497718721255,0.5316794478892869,0.5454372943573544,0.0807640385660288
2017-01-20,0.5287542906599919,-0.24695,0.1875,0.8125,0.0,0.7351,0.0,0.763,0.237,0.5478254636607344,0.5281527406119707,0.5479851113312313,0.1007344872935129
2017-01-23,0.5540271070702041,-0.123475,0.09375,0.90625,0.0,0.36755,0.0,0.8815,0.1185,0.5448555489549695,0.5466159019450736,0.5509574632285877,0.1219204717249466
2017-01-24,0.5521778923728772,0.0,0.0,1.0,0.0,-0.4767,0.154,0.846,0.0,0.5681908618571635,0.5491053109543715,0.5675179090989879,0.1060680936503974
2017-01-26,0.5626568736335226,0.0,0.0,1.0,0.0,-0.0,0.143,0.714,0.143,0.5756156789683222,0.5611374841754072,0.58259214864906,0.1279748104654325
2017-01-27,0.558547474980865,0.0,0.0,1.0,0.0,0.5267,0.0,0.871,0.129,0.5841012969547055,0.562174723091233,0.5828044464824497,0.0853573071247321
2017-01-30,0.5419043663484958,0.0,0.0,1.0,0.0,0.26335,0.0,0.9355,0.0645,0.5724336405036085,0.5499351139574709,0.5628469923046135,0.0651749332015517
2017-01-31,0.5419043663484958,0.0,0.0,1.0,0.0,0.2023,0.059,0.867,0.074,0.5599174283232226,0.5391476749171803,0.5592376861637879,0.1051214322035428
2017-02-01,0.5497122531812826,0.0,0.0,1.0,0.0,-0.34,0.167,0.833,0.0,0.5660694421871945,0.5470308331227196,0.5713395738165034,0.1282744932311528
2017-02-02,0.5474520692259522,0.2732,0.133,0.644,0.223,0.0,0.0,1.0,0.0,0.5603416758411204,0.5466159019450736,0.5543544715360238,0.134409120812299
2017-02-03,0.5634787533640541,-0.7783,0.43,0.57,0.0,-0.3818,0.08,0.92,0.0,0.5647966389400075,0.5630045260943324,0.5717641694832829,0.1314010900610506
2017-02-06,0.5577255952503336,-0.38915,0.215,0.7849999999999999,0.0,0.0,0.0,1.0,0.0,0.5819798772847363,0.5644566961878043,0.5830167443158394,0.0807481675161309
2017-02-07,0.5729303408724284,0.1027,0.0,0.741,0.259,0.9597,0.043,0.781,0.176,0.6036180787283523,0.5822974904305346,0.5972417317890524,0.2116973994506749
2017-02-08,0.5934773929211913,0.05135,0.0,0.8705,0.1295,-0.1585,0.056,0.906,0.038,0.5921625460362043,0.586446505446031,0.5953309298019447,0.1791589463863486
2017-02-09,0.5971758811013207,0.025675,0.0,0.93525,0.06475,0.0,0.0,1.0,0.0,0.6114672040509023,0.6017978906794638,0.6133775819926731,0.1852412928619486
2017-02-10,0.5998469755291793,0.0,0.0,1.0,0.0,0.1779,0.07,0.836,0.094,0.6167706621855852,0.5968190133086756,0.6178361402103578,0.195209245789037
2017-02-13,0.5959430321127858,0.25,0.0,0.667,0.333,-0.3818,0.313,0.455,0.232,0.6222863047727102,0.6013829595018179,0.615076086146391,0.0830942821275173
2017-02-14,0.5986141265406444,0.125,0.0,0.8335,0.1665,-0.4939,0.301,0.52,0.179,0.6152857351794492,0.5957817743928497,0.6174114838002782,0.1182505248338363
2017-02-15,0.6331331340084425,0.0625,0.0,0.9167500000000001,0.08325,0.0772,0.206,0.629,0.166,0.6252562801719684,0.626484544859715,0.6303626235298527,0.2374355744293112
2017-02-16,0.6164900253760732,-0.0258,0.247,0.511,0.243,-0.0258,0.193,0.621,0.186,0.6466822971631421,0.6331229688845093,0.6422521526058784,0.1542236598143149
2017-02-17,0.6160791149035452,0.6124,0.0,0.583,0.417,-0.25,0.111,0.82,0.07,0.6299233670298044,0.612377834454835,0.6326980819270398,0.0873682625059205
2017-02-20,0.6199830583199385,0.3062,0.0,0.7915,0.2085,0.0,0.0,1.0,0.0,0.6405302832991702,0.6196386255700017,0.6447999088364554,0.040810070834674
2017-02-21,0.6160791149035452,0.1531,0.0,0.8957499999999999,0.10425,0.2023,0.248,0.598,0.154,0.6352268251644874,0.6119629626293817,0.6348211817475373,0.0874914965404223
2017-02-22,0.6185447540951396,0.0,0.0,1.0,0.0,0.3818,0.0,0.809,0.191,0.6339539612238072,0.612792765632481,0.6365196859012553,0.093126652845368
2017-02-23,0.6058055888791639,0.0,0.0,1.0,0.0,0.1909,0.0,0.9045000000000001,0.0955,0.6437123824573773,0.6229578375823989,0.6278148672992756,0.1514546284027064
2017-02-24,0.5992305510349119,0.8519,0.0,0.731,0.269,0.5423,0.0,0.788,0.212,0.6159221671497894,0.5995159175828927,0.6201715986075449,0.0590561766703035
2017-03-01,0.597586791573849,0.42595,0.0,0.8654999999999999,0.1345,0.0,0.0,1.0,0.0,0.6229227367430503,0.6003457205859919,0.6225069962614321,0.0798883300481297
2017-03-02,0.5891625390322697,0.3818,0.0,0.906,0.094,0.0,0.0,1.0,0.0,0.6138007474798203,0.5916327593773534,0.6112544214288755,0.0797342875050025
2017-03-03,0.6039563741818368,0.0,0.0,1.0,0.0,0.7506,0.0,0.319,0.681,0.6138007474798203,0.5970265085735948,0.6174114838002782,0.0589226731329265
2017-03-06,0.6006688552597108,0.0,0.0,1.0,0.0,0.3753,0.0,0.6595,0.3405,0.6182556498852142,0.6011755235890912,0.6193223465306859,0.0775114069281178
2017-03-07,0.5869023550769393,0.0,0.0,1.0,0.0,0.6486,0.23,0.296,0.474,0.6239834162312882,0.5974413803990483,0.6089190237749883,0.0719593402373437
2017-03-08,0.5776561640193535,0.0,0.0,1.0,0.0,0.4588,0.205,0.472,0.323,0.6074365491634061,0.5814676874274355,0.5997894880196292,0.0804139418771033
2017-03-09,0.5801218032109481,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5936475337358335,0.5781484754150383,0.5966048382888831,0.0834471795899543
2017-03-10,0.5805327724689513,-0.4767,0.383,0.617,0.0,0.0,0.0,1.0,0.0,0.6031938312104544,0.588728478542602,0.6021249464168166,0.0875764533369349
2017-03-13,0.5951211523822544,-0.23835,0.1915,0.8085,0.0,0.0,0.0,1.0,0.0,0.6044666344576414,0.5910103922869809,0.6108298257620961,0.0609700385697632
2017-03-14,0.5871078103132034,0.5719,0.208,0.336,0.456,0.6249,0.0,0.495,0.505,0.6106186483216133,0.5957817743928497,0.6144391319029218,0.0817153679687359
2017-03-15,0.594915638360515,0.0,0.0,1.0,0.0,0.4019,0.0,0.787,0.213,0.6116793278098511,0.5922551264677259,0.605097359057473,0.1335334122943998
2017-03-16,0.5844367158853448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6148614269680582,0.5912178875519,0.605097359057473,0.1281960715728335
2017-03-17,0.5612185694087236,-0.3818,0.245,0.755,0.0,0.5423,0.0,0.667,0.333,0.6116793278098511,0.5856167024429317,0.5876876611102138,0.185419608775508
2017-03-20,0.569848335972042,0.0,0.0,1.0,0.0,0.0772,0.0,0.794,0.206,0.5766764191500534,0.5661163021940028,0.5798320945850932,0.1107967329288186
2017-03-21,0.5527943168671446,0.0,0.0,1.0,0.0,-0.1548,0.097,0.903,0.0,0.5857984084132835,0.5646641321005309,0.5670932526889084,0.1488517762194412
2017-03-22,0.5591638406896572,0.0,0.0,1.0,0.0,-0.4767,0.237,0.763,0.0,0.5671301216754323,0.562174723091233,0.5736749714703906,0.0801665402169292
2017-03-23,0.5548489868007357,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5662816266396367,0.5536692571475137,0.5734626736370009,0.081035713596635
2017-03-24,0.56327329812779,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5756156789683222,0.5584406392533826,0.5777089340212959,0.0608888161379325
2017-03-27,0.5690264562415105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5747671232390333,0.562589654268879,0.5770720405211265,0.0580180232887429
2017-03-28,0.566355361813652,0.7783,0.0,0.507,0.493,0.2732,0.0,0.588,0.412,0.5832527412254164,0.5644566961878043,0.5836536985593086,0.0901783719290296
2017-03-29,0.5780671332773569,0.38915,0.0,0.7535000000000001,0.2465,0.0,0.0,1.0,0.0,0.5824041248026343,0.5748292040504488,0.5902354173407908,0.0736967534055849
2017-03-30,0.5686154869835071,0.194575,0.0,0.87675,0.12325,0.4215,0.0,0.859,0.141,0.6021330910287233,0.576073938231194,0.59087237158426,0.0951740182822046
2017-03-31,0.5554654112950033,0.0972875,0.0,0.9383750000000001,0.061625,0.4404,0.0,0.674,0.326,0.5813434453143963,0.5627970901816057,0.581742896572201,0.0896835686086815
2017-04-03,0.568204576510979,-0.5106,0.472,0.32,0.208,0.2202,0.0,0.8370000000000001,0.163,0.5754035552093734,0.5619672871785063,0.5796197967517034,0.1058057545314959
2017-04-04,0.5723139751636365,0.0,0.0,1.0,0.0,0.1101,0.0,0.9185000000000001,0.0815,0.5836769887433143,0.5675684722874748,0.5887492110204625,0.0903006723723609
2017-04-05,0.5577255952503336,-0.6486,0.44,0.426,0.135,0.4939,0.0,0.686,0.314,0.5951325214354625,0.5704727531222258,0.578345888264765,0.0862806287923251
2017-04-06,0.5515614678786098,-0.5994,0.45,0.55,0.0,0.24695,0.0,0.8430000000000001,0.157,0.5734943199918465,0.5547064960633397,0.5715518716498931,0.0960030472415804
2017-04-07,0.5575200812285941,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5694636651043505,0.5596853140819354,0.573250375803611,0.0843294232460467
2017-04-10,0.5560818357892706,0.4588,0.0,0.864,0.136,-0.296,0.205,0.684,0.111,0.5756156789683222,0.5553288631537123,0.573250375803611,0.1208785839787041
2017-04-11,0.5546435315644717,-0.4767,0.193,0.807,0.0,0.0,0.0,1.0,0.0,0.5777370986382915,0.5569884691599108,0.5685794590092367,0.1080062289202893
2017-04-12,0.5536161965976761,0.0,0.0,1.0,0.0,-0.8126,0.37,0.63,0.0,0.5726457642625574,0.554499060150613,0.5747365213806394,0.1189441830734941
2017-04-13,0.5394387271569013,0.2023,0.0,0.859,0.141,-0.4063,0.185,0.815,0.0,0.5671301216754323,0.5476531408608997,0.5651824507018007,0.0830784110776193
2017-04-17,0.573546765366696,0.10115,0.0,0.9295,0.0705,0.5859,0.0,0.612,0.388,0.5618266635407496,0.5677759082002014,0.5675179090989879,0.0997887594378287
2017-04-18,0.5706702157025736,0.050575,0.0,0.96475,0.03525,0.0,0.0,1.0,0.0,0.5881318911487081,0.5698503860318532,0.5887492110204625,0.1097100328063937
2017-04-19,0.5636842086003181,0.0252875,0.0,0.982375,0.017625,0.5719,0.0,0.63,0.37,0.5936475337358335,0.5688131471160273,0.5870507068667445,0.0775711567630278
2017-04-20,0.5521778923728772,0.0,0.0,1.0,0.0,0.6124,0.0,0.375,0.625,0.5862226559311814,0.5657013710163568,0.5753734756241086,0.0927681538359082
2017-04-24,0.5671771827587082,0.0,0.0,1.0,0.0,0.3062,0.0,0.6875,0.3125,0.5862226559311814,0.5657013710163568,0.5872630654434343,0.1175017847151208
2017-04-25,0.5723139751636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5819798772847363,0.5667386692843752,0.5847153092128572,0.0726492641123197
2017-04-26,0.5737522793884353,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5849497919905012,0.5766963053215666,0.5932077692381472,0.0807136246428235
2017-04-27,0.578272588513621,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6002238558111964,0.5814676874274355,0.6036111527371447,0.2255490916469108
2017-04-28,0.5834093221330741,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5968296328940405,0.5785633472404917,0.5985156402759908,0.1022954517305357
2017-05-02,0.5996415202929152,0.4215,0.0,0.887,0.113,0.6808,0.0,0.817,0.183,0.6095579688333754,0.5947445354770239,0.6157129796465601,0.2032764070930522
2017-05-03,0.586080475346408,-0.4767,0.437,0.563,0.0,-0.7783,0.188,0.717,0.096,0.6231348605019992,0.5968190133086756,0.6059466111343319,0.1806069462917447
2017-05-04,0.5595748099476607,-0.23835,0.2185,0.7815,0.0,0.0,0.0,1.0,0.0,0.6042545106986924,0.5822974904305346,0.5832291028925292,0.1262112567444182
2017-05-05,0.571903005905633,0.0772,0.0,0.843,0.157,0.0,0.0,1.0,0.0,0.5817677535257875,0.5667386692843752,0.58259214864906,0.1073219065923362
2017-05-08,0.5737522793884353,0.296,0.0,0.804,0.196,0.0,0.0,1.0,0.0,0.5843134207136544,0.5725472903060702,0.592570875737978,0.0759308370765152
2017-05-09,0.5758069493220265,0.148,0.0,0.902,0.098,0.5267,0.0,0.532,0.468,0.5964053246826493,0.5729621621315236,0.5989402359427703,0.0503168297235512
2017-05-10,0.5797108927384199,0.0,0.0,1.0,0.0,0.9442,0.055,0.604,0.341,0.6031938312104544,0.5787707831532185,0.6027619006602858,0.0749729725356149
2017-05-11,0.5934773929211913,0.296,0.0,0.732,0.268,0.765,0.0,0.664,0.336,0.6019209672697744,0.5895582815457014,0.6057343133009422,0.0792796286049845
2017-05-12,0.6012852209685029,0.296,0.0,0.784,0.216,0.9246,0.0,0.668,0.332,0.6178314023673164,0.5957817743928497,0.6195346443640757,0.1756962567350823
2017-05-15,0.6047782539123682,0.8519,0.077,0.644,0.279,0.6249,0.175,0.583,0.241,0.6212256252844724,0.6007605924114453,0.6235686069149807,0.0885772630716767
2017-05-16,0.6037508601600973,-0.4767,0.421,0.413,0.165,0.5994,0.0,0.543,0.457,0.6254684039309174,0.6007605924114453,0.623356309081591,0.101113525308723
2017-05-17,0.5869023550769393,-0.23835,0.2105,0.706,0.0825,0.0,0.0,1.0,0.0,0.6144371794501603,0.5943296042993779,0.6080697109548293,0.1276359168705526
2017-05-18,0.48930406359448,-0.119175,0.10525,0.8524999999999999,0.04125,-0.5719,0.281,0.719,0.0,0.4419680605650659,0.507407665534489,0.4501087031724586,0.652998477001604
2017-05-19,0.5077963281387009,-0.0595875,0.052625,0.92575,0.020625,0.0,0.0,1.0,0.0,0.5278843736756963,0.5173653609238726,0.5231444425256311,0.2719868500571669
2017-05-22,0.4934134034616622,0.0,0.0,1.0,0.0,-0.6486,0.184,0.816,0.0,0.5160045934656505,0.4933010144818014,0.5063716988218413,0.223551206542109
2017-05-23,0.5047143232383144,0.0,0.0,1.0,0.0,-0.4767,0.091,0.909,0.0,0.5153682221888037,0.504295948787011,0.5208089841284439,0.1781777420661866
2017-05-24,0.5106729365882989,-0.3182,0.141,0.859,0.0,0.0,0.0,1.0,0.0,0.5230052237524047,0.5163280626558542,0.5312123676274414,0.1784718232848841
2017-05-25,0.4969064364055274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5327635842924815,0.5109343728118051,0.5163504259107591,0.2025510067535985
2017-05-26,0.5164260947020194,0.4767,0.0,0.392,0.608,0.6808,0.0,0.772,0.228,0.5208838040824356,0.5123865429052771,0.5288769092302542,0.1694664028545483
2017-05-29,0.5164260947020194,0.0,0.0,1.0,0.0,0.3404,0.0,0.886,0.114,0.5331878925038726,0.5086523997152341,0.5414033925497492,0.0
2017-05-30,0.5149877904772204,0.0,0.0,1.0,0.0,-0.2732,0.259,0.741,0.0,0.5287329900984785,0.5103120057214326,0.5356709258451261,0.0499293893878069
2017-05-31,0.5071799624299089,-0.4767,0.307,0.693,0.0,0.2732,0.073,0.78,0.147,0.5304301015570567,0.513216286556184,0.5312123676274414,0.1217710971376717
2017-06-01,0.4985501958665905,-0.23835,0.1535,0.8464999999999999,0.0,0.25,0.1,0.756,0.144,0.5263994466695606,0.5049182565251912,0.5193227778081156,0.084084822359384
2017-06-02,0.50574165820511,-0.119175,0.07675,0.9232499999999999,0.0,0.5106,0.0,0.798,0.202,0.5221566680231157,0.5020139756904399,0.5229321446922414,0.087630601624822
2017-06-05,0.5049197196891031,-0.0595875,0.038375,0.961625,0.0,0.4404,0.0,0.674,0.326,0.5179138893766707,0.506370426618663,0.5244182902692696,0.079001418436185
2017-06-06,0.5166315499382834,-0.02979375,0.0191875,0.9808125,0.0,0.2202,0.0,0.8370000000000001,0.163,0.5206716803234867,0.512179047640358,0.526541450833067,0.1170685984120236
2017-06-07,0.5287542906599919,-0.014896875,0.00959375,0.9904062499999999,0.0,0.4404,0.0,0.861,0.139,0.5406127703085246,0.5246260926868469,0.5473481570877621,0.0969861187440833
2017-06-08,0.520946403827205,-0.0074484375,0.004796875,0.995203125,0.0,0.0,0.0,1.0,0.0,0.5433705612553406,0.518817471665152,0.5394925905626415,0.0857522161898401
2017-06-09,0.5092346323635001,0.3182,0.177,0.514,0.309,0.0,0.0,1.0,0.0,0.5416734497967627,0.518817471665152,0.5329108717811594,0.1017315626635729
2017-06-12,0.5092346323635001,0.1591,0.0885,0.757,0.1545,0.0,0.0,1.0,0.0,0.5236416557227447,0.5024288475158933,0.5237813967691003,0.090123290049972
2017-06-13,0.5182753093993464,0.07955,0.04425,0.8785000000000001,0.07725,0.0,0.0,1.0,0.0,0.5272480023988496,0.5113492446372585,0.5350339716016569,0.0954092832571626
2017-06-14,0.5248503472435984,0.039775,0.022125,0.93925,0.038625,-0.6369,0.634,0.366,0.0,0.5391277826088955,0.5254559550421386,0.5452250572672647,0.1930265096324825
2017-06-15,0.5248503472435984,0.3612,0.244,0.315,0.441,0.3818,0.0,0.658,0.342,0.5418855735557114,0.5171578656589535,0.5501082111517288,0.0
2017-06-16,0.5195081583878813,0.1806,0.122,0.6575,0.2205,0.1909,0.0,0.8290000000000001,0.171,0.5391277826088955,0.5148759519145749,0.5375817278322338,0.1563335758595729
2017-06-19,0.5234120430187994,0.0,0.0,1.0,0.0,0.7783,0.029,0.782,0.189,0.5363699916620797,0.5208920088489966,0.5394925905626415,0.0565494843775965
2017-06-20,0.5069744484081695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5374306711503176,0.5159131908304009,0.5295138027304235,0.1050364754070301
2017-06-21,0.5077963281387009,-0.128,0.176,0.824,0.0,0.0,0.0,1.0,0.0,0.5278843736756963,0.5053331877028372,0.5256921987562081,0.0698989045241205
2017-06-22,0.5084127526329685,-0.2023,0.25,0.565,0.185,0.0,0.0,1.0,0.0,0.5270358179464074,0.5067853577963088,0.5305754133839722,0.0842052556203744
2017-06-23,0.505947113441374,-0.10115,0.125,0.7825,0.0925,0.0,0.0,1.0,0.0,0.5251265827288805,0.5045033846997377,0.5288769092302542,0.0616515601242049
2017-06-26,0.5264941067046615,0.1027,0.14,0.645,0.215,0.4019,0.0,0.649,0.351,0.5289451138574275,0.5208920088489966,0.5329108717811594,0.0933861911907582
2017-06-27,0.5197136136241454,0.05135,0.07,0.8225,0.1075,0.20095,0.0,0.8245,0.1755,0.5431584374963916,0.521514375939369,0.539067934152562,0.0951478777294315
2017-06-28,0.5195081583878813,0.0,0.0,1.0,0.0,0.100475,0.0,0.91225,0.08775,0.5416734497967627,0.5169504297462268,0.5358832236785158,0.0713814473028239
2017-06-29,0.5269050759626648,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5416734497967627,0.5192324028427979,0.5418279882165288,0.0714664040993365
